X,SigmoidX,Y
63.93,0.5,2.8112e+51
63.94,0.5,1.48258e+51
63.95,0.5,-1.29357e+51
63.96,0.5,-1.22153e+51
63.97,0.5,4.83573e+50
63.98,0.5,3.99088e+51
63.99,0.5,9.19974e+50
64,0.5,-1.4103e+51
64.01,0.5,2.84067e+50
64.02,0.5,1.17998e+51
64.03,0.5,6.49374e+50
64.04,0.5,4.49372e+50
64.05,0.5,-5.95574e+50
64.06,0.5,1.60941e+50
64.07,0.5,-2.69564e+51
64.08,0.5,-1.14057e+51
64.09,0.5,-3.93385e+50
64.1,0.5,-1.99952e+51
64.11,0.5,-2.16678e+51
64.12,0.5,1.20647e+51
64.13,0.5,-1.11077e+51
64.14,0.5,1.42484e+51
64.15,0.5,-1.11916e+51
64.16,0.5,1.69168e+51
64.17,0.5,-3.5689e+50
64.18,0.5,-1.25958e+51
64.19,0.5,-7.5838e+50
64.2,0.5,-2.03815e+51
64.21,0.5,1.45038e+50
64.22,0.5,1.38258e+51
64.23,0.5,-2.12543e+51
64.24,0.5,1.71459e+51
64.25,0.5,-2.84564e+50
64.26,0.5,1.01712e+50
64.27,0.5,-6.30223e+50
64.28,0.5,4.41897e+50
64.29,0.5,1.18672e+51
64.3,0.5,7.23646e+50
64.31,0.5,1.63446e+51
64.32,0.5,1.40116e+51
64.33,0.5,2.34641e+51
64.34,0.5,1.49775e+51
64.35,0.5,-6.88666e+49
64.36,0.5,-8.82355e+50
64.37,0.5,1.26736e+50
64.38,0.5,7.64367e+50
64.39,0.5,8.99716e+50
64.4,0.5,-1.12037e+51
64.41,0.5,-1.46776e+51
64.42,0.5,-2.77272e+51
64.43,0.5,-1.16149e+51
64.44,0.5,-4.57649e+50
64.45,0.5,-4.07368e+51
64.46,0.5,3.23444e+51
64.47,0.5,6.39774e+49
64.48,0.5,-2.38102e+51
64.49,0.5,5.67825e+50
64.5,0.5,-2.50775e+51
64.51,0.5,7.29144e+50
64.52,0.5,6.33361e+50
64.53,0.5,2.64838e+50
64.54,0.5,-1.36457e+49
64.55,0.5,-1.66383e+51
64.56,0.5,9.46461e+50
64.57,0.5,2.53335e+51
64.58,0.5,7.13859e+50
64.59,0.5,1.96316e+50
64.6,0.5,-3.27559e+51
64.61,0.5,-1.90647e+51
64.62,0.5,1.25818e+51
64.63,0.5,-1.72927e+51
64.64,0.5,-2.83274e+51
64.65,0.5,1.18839e+51
64.66,0.5,1.256e+51
64.67,0.5,1.7044e+50
64.68,0.5,3.37304e+51
64.69,0.5,4.19146e+51
64.7,0.5,-5.98718e+50
64.71,0.5,5.72622e+50
64.72,0.5,1.11815e+51
64.73,0.5,-6.80114e+50
64.74,0.5,1.41061e+51
64.75,0.5,1.4744e+51
64.76,0.5,5.21148e+49
64.77,0.5,3.65529e+51
64.78,0.5,6.88476e+50
64.79,0.5,-7.76324e+49
64.8,0.5,-2.41557e+51
64.81,0.5,1.13142e+51
64.82,0.5,2.39911e+51
64.83,0.5,-1.02947e+51
64.84,0.5,-3.33838e+51
64.85,0.5,1.07617e+51
64.86,0.5,1.82615e+51
64.87,0.5,1.10416e+51
64.88,0.5,-6.76963e+50
64.89,0.5,9.08306e+50
64.9,0.5,2.84094e+51
64.91,0.5,-1.58887e+51
64.92,0.5,2.29874e+51
64.93,0.5,-1.30664e+51
64.94,0.5,7.45033e+49
64.95,0.5,9.1723e+50
64.96,0.5,-2.01451e+51
64.97,0.5,-2.71445e+51
64.98,0.5,2.94098e+51
64.99,0.5,3.52104e+51
65,0.5,2.20524e+51
65.01,0.5,4.79754e+49
65.02,0.5,1.41112e+51
65.03,0.5,5.87048e+50
65.04,0.5,-1.02498e+51
65.05,0.5,1.46198e+51
65.06,0.5,-5.75584e+50
65.07,0.5,-3.0077e+51
65.08,0.5,3.26764e+51
65.09,0.5,7.6329e+50
65.1,0.5,-7.61107e+50
65.11,0.5,1.87269e+50
65.12,0.5,4.40224e+50
65.13,0.5,-1.02442e+51
65.14,0.5,-5.34735e+51
65.15,0.5,-1.43732e+51
65.16,0.5,-1.04607e+51
65.17,0.5,2.27513e+51
65.18,0.5,3.71175e+50
65.19,0.5,-2.89913e+51
65.2,0.5,3.37726e+51
65.21,0.5,2.3711e+51
65.22,0.5,-2.37295e+51
65.23,0.5,7.89053e+50
65.24,0.5,-3.72678e+51
65.25,0.5,-1.00085e+51
65.26,0.5,9.04256e+49
65.27,0.5,-2.53868e+51
65.28,0.5,-1.87027e+51
65.29,0.5,5.75908e+50
65.3,0.5,-1.3313e+51
65.31,0.5,2.37253e+48
65.32,0.5,-5.03711e+50
65.33,0.5,-4.18094e+51
65.34,0.5,-1.9446e+51
65.35,0.5,1.93463e+51
65.36,0.5,5.18338e+50
65.37,0.5,-9.75233e+50
65.38,0.5,-2.32196e+51
65.39,0.5,-2.12161e+51
65.4,0.5,-1.45261e+51
65.41,0.5,-2.35277e+51
65.42,0.5,1.38177e+50
65.43,0.5,-2.64643e+49
65.44,0.5,1.13422e+51
65.45,0.5,-1.80104e+51
65.46,0.5,-1.72393e+51
65.47,0.5,3.98605e+51
65.48,0.5,-2.03115e+51
65.49,0.5,-2.06375e+51
65.5,0.5,-1.70244e+51
65.51,0.5,5.85151e+50
65.52,0.5,-2.31248e+51
65.53,0.5,2.23355e+51
65.54,0.5,4.27592e+50
65.55,0.5,-9.35437e+49
65.56,0.5,-2.49184e+51
65.57,0.5,1.78369e+51
65.58,0.5,-3.851e+51
65.59,0.5,9.34768e+50
65.6,0.5,2.34295e+51
65.61,0.5,4.53984e+50
65.62,0.5,9.67295e+50
65.63,0.5,1.2189e+51
65.64,0.5,-2.11262e+51
65.65,0.5,-6.60156e+50
65.66,0.5,2.24936e+49
65.67,0.5,-2.02594e+51
65.68,0.5,-4.39568e+50
65.69,0.5,-1.46491e+51
65.7,0.5,6.73343e+50
65.71,0.5,3.7241e+49
65.72,0.5,-3.94983e+50
65.73,0.5,-8.4015e+50
65.74,0.5,-5.99221e+50
65.75,0.5,3.80886e+49
65.76,0.5,-1.07056e+51
65.77,0.5,-1.1774e+51
65.78,0.5,5.70987e+50
65.79,0.5,-1.62418e+51
65.8,0.5,2.81118e+51
65.81,0.5,-4.11448e+51
65.82,0.5,3.39801e+50
65.83,0.5,-1.38511e+51
65.84,0.5,1.10218e+51
65.85,0.5,8.26911e+50
65.86,0.5,2.99617e+50
65.87,0.5,2.98642e+50
65.88,0.5,2.55119e+51
65.89,0.5,4.57808e+50
65.9,0.5,5.42831e+50
65.91,0.5,-1.07947e+51
65.92,0.5,3.27346e+50
65.93,0.5,1.77863e+50
65.94,0.5,-1.33178e+51
65.95,0.5,3.51746e+51
65.96,0.5,-2.11589e+51
65.97,0.5,1.19821e+51
65.98,0.5,2.14609e+51
65.99,0.5,-7.29921e+50
66,0.5,-1.34571e+51
66.01,0.5,2.20727e+51
66.02,0.5,2.71743e+51
66.03,0.5,8.06326e+50
66.04,0.5,-1.80266e+51
66.05,0.5,-1.10206e+51
66.06,0.5,-1.50056e+51
66.07,0.5,4.26955e+50
66.08,0.5,2.00066e+51
66.09,0.5,1.25892e+51
66.1,0.5,-3.90054e+49
66.11,0.5,3.04169e+51
66.12,0.5,3.19754e+50
66.13,0.5,-1.06852e+51
66.14,0.5,-1.38685e+51
66.15,0.5,-9.85483e+50
66.16,0.5,1.03224e+50
66.17,0.5,-3.71432e+50
66.18,0.5,-2.35464e+51
66.19,0.5,-2.77906e+51
66.2,0.5,5.87974e+50
66.21,0.5,-1.29566e+50
66.22,0.5,1.21244e+51
66.23,0.5,9.15198e+50
66.24,0.5,-1.23618e+51
66.25,0.5,-2.15248e+51
66.26,0.5,2.68977e+49
66.27,0.5,2.08875e+51
66.28,0.5,-2.07438e+50
66.29,0.5,3.75027e+50
66.3,0.5,-1.66416e+51
66.31,0.5,9.26794e+50
66.32,0.5,1.76988e+51
66.33,0.5,-1.37449e+51
66.34,0.5,1.01629e+50
66.35,0.5,3.629e+51
66.36,0.5,2.69499e+50
66.37,0.5,-1.05682e+51
66.38,0.5,-8.74241e+50
66.39,0.5,2.63969e+51
66.4,0.5,-3.06765e+51
66.41,0.5,8.77773e+50
66.42,0.5,1.57675e+51
66.43,0.5,1.83793e+50
66.44,0.5,-1.45724e+51
66.45,0.5,9.64319e+50
66.46,0.5,5.09805e+50
66.47,0.5,5.3202e+49
66.48,0.5,7.95787e+49
66.49,0.5,-2.69066e+50
66.5,0.5,-2.28105e+51
66.51,0.5,-1.88556e+51
66.52,0.5,-6.52335e+50
66.53,0.5,-3.03983e+50
66.54,0.5,2.86066e+51
66.55,0.5,-1.70783e+51
66.56,0.5,-2.11826e+51
66.57,0.5,-3.85965e+50
66.58,0.5,-1.04075e+51
66.59,0.5,3.97296e+50
66.6,0.5,-1.0968e+51
66.61,0.5,3.05092e+50
66.62,0.5,-1.21296e+51
66.63,0.5,1.37494e+50
66.64,0.5,1.87775e+51
66.65,0.5,1.13817e+51
66.66,0.5,-2.6181e+51
66.67,0.5,-2.03816e+51
66.68,0.5,1.19293e+51
66.69,0.5,1.05819e+51
66.7,0.5,-3.76225e+51
66.71,0.5,7.39241e+50
66.72,0.5,1.04073e+51
66.73,0.5,-4.55068e+50
66.74,0.5,1.43822e+51
66.75,0.5,-1.91797e+51
66.76,0.5,-3.77933e+51
66.77,0.5,-7.42211e+49
66.78,0.5,1.51652e+51
66.79,0.5,-1.6256e+51
66.8,0.5,1.1117e+51
66.81,0.5,-4.81215e+50
66.82,0.5,-3.398e+50
66.83,0.5,-2.07038e+51
66.84,0.5,-1.97519e+51
66.85,0.5,2.01189e+51
66.86,0.5,-1.94852e+50
66.87,0.5,-3.82682e+51
66.88,0.5,2.1269e+51
66.89,0.5,-3.47162e+50
66.9,0.5,2.67818e+51
66.91,0.5,-4.80961e+49
66.92,0.5,-5.6228e+50
66.93,0.5,1.8113e+51
66.94,0.5,-4.98549e+50
66.95,0.5,-1.23589e+50
66.96,0.5,9.95119e+50
66.97,0.5,-4.7665e+50
66.98,0.5,1.81647e+51
66.99,0.5,-5.29647e+50
67,0.5,-2.96629e+51
67.01,0.5,-3.18569e+50
67.02,0.5,-1.41151e+51
67.03,0.5,6.60956e+50
67.04,0.5,-3.26647e+50
67.05,0.5,1.65652e+51
67.06,0.5,2.42095e+51
67.07,0.5,1.28142e+51
67.08,0.5,-2.1488e+51
67.09,0.5,3.12874e+51
67.1,0.5,-1.6333e+51
67.11,0.5,-1.45192e+51
67.12,0.5,-1.7825e+51
67.13,0.5,-9.86899e+49
67.14,0.5,-1.67439e+51
67.15,0.5,2.34286e+51
67.16,0.5,3.9983e+51
67.17,0.5,1.87033e+51
67.18,0.5,-2.22389e+51
67.19,0.5,5.98305e+49
67.2,0.5,1.06403e+51
67.21,0.5,1.34524e+50
67.22,0.5,8.9863e+49
67.23,0.5,3.07061e+51
67.24,0.5,-3.02722e+51
67.25,0.5,-6.0064e+50
67.26,0.5,-5.20381e+50
67.27,0.5,-3.91437e+50
67.28,0.5,-2.12389e+50
67.29,0.5,-1.05631e+51
67.3,0.5,-1.75017e+51
67.31,0.5,-3.30893e+50
67.32,0.5,2.46502e+51
67.33,0.5,2.3363e+51
67.34,0.5,-1.91453e+48
67.35,0.5,1.07608e+51
67.36,0.5,-1.91472e+50
67.37,0.5,6.26992e+50
67.38,0.5,2.70514e+50
67.39,0.5,2.0412e+50
67.4,0.5,-2.63368e+51
67.41,0.5,1.35249e+51
67.42,0.5,-4.65184e+50
67.43,0.5,-1.76391e+51
67.44,0.5,-1.58254e+51
67.45,0.5,9.16205e+50
67.46,0.5,-2.41197e+51
67.47,0.5,-2.08289e+50
67.48,0.5,1.64153e+51
67.49,0.5,1.0637e+51
67.5,0.5,1.41885e+51
67.51,0.5,2.30586e+51
67.52,0.5,-2.55283e+51
67.53,0.5,-6.50158e+50
67.54,0.5,4.91022e+50
67.55,0.5,-2.69032e+50
67.56,0.5,-1.72336e+51
67.57,0.5,2.01757e+50
67.58,0.5,6.02092e+50
67.59,0.5,2.89778e+51
67.6,0.5,2.96994e+51
67.61,0.5,-9.8016e+50
67.62,0.5,-1.96105e+51
67.63,0.5,2.56331e+51
67.64,0.5,-1.73958e+51
67.65,0.5,-3.8382e+50
67.66,0.5,5.26046e+50
67.67,0.5,-1.24457e+51
67.68,0.5,4.81388e+50
67.69,0.5,-1.83247e+50
67.7,0.5,1.33691e+51
67.71,0.5,-1.54408e+51
67.72,0.5,-1.95973e+51
67.73,0.5,5.46751e+50
67.74,0.5,-6.13833e+50
67.75,0.5,-2.17846e+49
67.76,0.5,-1.71854e+51
67.77,0.5,-2.63661e+51
67.78,0.5,-2.48071e+51
67.79,0.5,-1.01494e+50
67.8,0.5,1.62029e+51
67.81,0.5,-1.14656e+51
67.82,0.5,-2.17901e+51
67.83,0.5,-1.39889e+51
67.84,0.5,-2.21067e+51
67.85,0.5,-1.01135e+50
67.86,0.5,2.45066e+51
67.87,0.5,-3.09815e+50
67.88,0.5,-1.89181e+51
67.89,0.5,-6.20162e+50
67.9,0.5,-1.11437e+51
67.91,0.5,-2.00507e+51
67.92,0.5,1.87675e+51
67.93,0.5,2.43317e+50
67.94,0.5,1.8959e+49
67.95,0.5,-8.68924e+50
67.96,0.5,-8.8576e+50
67.97,0.5,5.14924e+50
67.98,0.5,-5.77068e+50
67.99,0.5,1.96298e+51
68,0.5,5.76497e+50
68.01,0.5,7.50242e+50
68.02,0.5,-4.34206e+50
68.03,0.5,-3.19049e+50
68.04,0.5,-8.83248e+50
68.05,0.5,-2.22731e+51
68.06,0.5,1.33818e+51
68.07,0.5,-3.0742e+51
68.08,0.5,3.32686e+51
68.09,0.5,-3.23565e+50
68.1,0.5,-3.12214e+50
68.11,0.5,8.92865e+50
68.12,0.5,-1.41187e+51
68.13,0.5,-7.9062e+49
68.14,0.5,2.92413e+51
68.15,0.5,2.84218e+51
68.16,0.5,-1.25026e+51
68.17,0.5,1.4915e+51
68.18,0.5,-5.55543e+49
68.19,0.5,-1.44156e+51
68.2,0.5,-1.56694e+51
68.21,0.5,-2.64765e+51
68.22,0.5,8.76109e+50
68.23,0.5,-3.59921e+51
68.24,0.5,-5.87846e+50
68.25,0.5,-1.85831e+51
68.26,0.5,-1.70129e+51
68.27,0.5,-6.63958e+50
68.28,0.5,-6.31528e+50
68.29,0.5,1.97237e+50
68.3,0.5,-1.94362e+51
68.31,0.5,-2.26004e+51
68.32,0.5,-1.59852e+50
68.33,0.5,8.81145e+50
68.34,0.5,4.44346e+49
68.35,0.5,-2.77981e+51
68.36,0.5,-1.96228e+51
68.37,0.5,-1.99406e+51
68.38,0.5,3.74756e+51
68.39,0.5,5.88245e+50
68.4,0.5,3.68771e+51
68.41,0.5,-5.54202e+50
68.42,0.5,4.15163e+50
68.43,0.5,-4.72101e+50
68.44,0.5,-1.00543e+51
68.45,0.5,-4.94582e+50
68.46,0.5,2.08797e+51
68.47,0.5,1.9449e+50
68.48,0.5,-1.29901e+51
68.49,0.5,2.97537e+51
68.5,0.5,1.28191e+51
68.51,0.5,-1.83694e+50
68.52,0.5,4.78742e+50
68.53,0.5,1.25784e+51
68.54,0.5,2.10979e+51
68.55,0.5,3.15154e+50
68.56,0.5,-1.38949e+51
68.57,0.5,-2.57979e+50
68.58,0.5,-2.17364e+51
68.59,0.5,8.61752e+50
68.6,0.5,1.9238e+50
68.61,0.5,-2.28847e+50
68.62,0.5,2.3286e+51
68.63,0.5,5.90756e+50
68.64,0.5,-2.3668e+50
68.65,0.5,3.1167e+50
68.66,0.5,3.72772e+51
68.67,0.5,3.80388e+50
68.68,0.5,-4.73386e+50
68.69,0.5,3.53095e+50
68.7,0.5,-2.09651e+51
68.71,0.5,-1.60724e+51
68.72,0.5,-2.34489e+51
68.73,0.5,1.31735e+50
68.74,0.5,6.67771e+50
68.75,0.5,5.05737e+50
68.76,0.5,6.09509e+50
68.77,0.5,-2.87245e+51
68.78,0.5,-2.23288e+50
68.79,0.5,9.71128e+50
68.8,0.5,-1.35838e+51
68.81,0.5,6.44219e+49
68.82,0.5,-8.46527e+50
68.83,0.5,1.87593e+50
68.84,0.5,-4.13491e+51
68.85,0.5,-1.22508e+51
68.86,0.5,-1.15233e+51
68.87,0.5,-7.86424e+50
68.88,0.5,-1.632e+51
68.89,0.5,-5.26579e+50
68.9,0.5,-1.98004e+51
68.91,0.5,-3.12811e+51
68.92,0.5,5.4863e+50
68.93,0.5,7.93459e+50
68.94,0.5,-1.97551e+51
68.95,0.5,1.9496e+50
68.96,0.5,3.00467e+51
68.97,0.5,-2.27846e+51
68.98,0.5,-3.04101e+51
68.99,0.5,-6.69375e+50
69,0.5,-1.91315e+51
69.01,0.5,-8.28275e+50
69.02,0.5,1.30765e+51
69.03,0.5,7.76787e+50
69.04,0.5,-6.93008e+50
69.05,0.5,-5.43509e+50
69.06,0.5,-4.47986e+50
69.07,0.5,5.24857e+50
69.08,0.5,1.09514e+51
69.09,0.5,3.14486e+50
69.1,0.5,3.501e+51
69.11,0.5,1.27218e+51
69.12,0.5,-8.01717e+50
69.13,0.5,-8.29962e+50
69.14,0.5,-2.84656e+50
69.15,0.5,1.21253e+51
69.16,0.5,-1.41678e+51
69.17,0.5,-3.22661e+51
69.18,0.5,1.24823e+51
69.19,0.5,-2.23606e+51
69.2,0.5,-3.26348e+51
69.21,0.5,-1.17668e+51
69.22,0.5,-2.7869e+50
69.23,0.5,4.55065e+50
69.24,0.5,2.77043e+51
69.25,0.5,-4.03305e+50
69.26,0.5,-2.58008e+50
69.27,0.5,-2.43116e+50
69.28,0.5,4.14579e+51
69.29,0.5,-9.80623e+50
69.3,0.5,1.227e+51
69.31,0.5,-1.75591e+50
69.32,0.5,1.54439e+51
69.33,0.5,2.88394e+51
69.34,0.5,-2.56371e+51
69.35,0.5,-1.65603e+51
69.36,0.5,7.14766e+50
69.37,0.5,-7.01725e+50
69.38,0.5,-1.74135e+51
69.39,0.5,1.07896e+51
69.4,0.5,3.36614e+51
69.41,0.5,6.32159e+50
69.42,0.5,-1.0202e+50
69.43,0.5,-2.025e+50
69.44,0.5,-3.25657e+50
69.45,0.5,1.27667e+51
69.46,0.5,3.18295e+51
69.47,0.5,-1.40912e+51
69.48,0.5,2.72767e+51
69.49,0.5,4.25307e+51
69.5,0.5,4.12081e+50
69.51,0.5,7.70799e+50
69.52,0.5,-5.51348e+50
69.53,0.5,-3.18478e+51
69.54,0.5,9.47989e+50
69.55,0.5,2.55704e+51
69.56,0.5,-1.8487e+51
69.57,0.5,-1.34571e+51
69.58,0.5,7.75409e+50
69.59,0.5,-4.07233e+51
69.6,0.5,2.12692e+51
69.61,0.5,-1.86436e+51
69.62,0.5,1.44724e+51
69.63,0.5,1.55363e+51
69.64,0.5,1.91878e+51
69.65,0.5,-2.27621e+51
69.66,0.5,-1.68565e+51
69.67,0.5,-3.52439e+50
69.68,0.5,-1.05867e+51
69.69,0.5,-3.13046e+51
69.7,0.5,1.84743e+51
69.71,0.5,-5.5832e+50
69.72,0.5,3.56239e+50
69.73,0.5,2.81518e+51
69.74,0.5,5.44392e+50
69.75,0.5,-2.05163e+51
69.76,0.5,-2.6869e+51
69.77,0.5,1.73068e+51
69.78,0.5,-5.45007e+50
69.79,0.5,-2.30809e+51
69.8,0.5,-6.20302e+50
69.81,0.5,1.00703e+51
69.82,0.5,-3.52926e+50
69.83,0.5,2.16842e+51
69.84,0.5,1.8912e+51
69.85,0.5,9.31296e+49
69.86,0.5,-1.4599e+51
69.87,0.5,-6.28504e+50
69.88,0.5,1.01586e+51
69.89,0.5,-2.34401e+51
69.9,0.5,9.0792e+50
69.91,0.5,-6.4316e+50
69.92,0.5,1.45816e+51
69.93,0.5,8.7736e+50
69.94,0.5,1.85955e+50
69.95,0.5,-4.40883e+50
69.96,0.5,-3.03859e+51
69.97,0.5,-1.21356e+51
69.98,0.5,-1.82328e+51
69.99,0.5,5.02678e+50
70,0.5,-9.03484e+50
70.01,0.5,-3.12223e+51
70.02,0.5,-7.53876e+50
70.03,0.5,4.63204e+50
70.04,0.5,1.37436e+51
70.05,0.5,-2.74005e+51
70.06,0.5,-1.74758e+50
70.07,0.5,-5.58207e+50
70.08,0.5,3.1354e+51
70.09,0.5,1.00557e+51
70.1,0.5,-4.28567e+50
70.11,0.5,-1.51596e+51
70.12,0.5,-7.85822e+50
70.13,0.5,2.75507e+51
70.14,0.5,-8.93393e+50
70.15,0.5,-1.62228e+51
70.16,0.5,-1.312e+51
70.17,0.5,-4.92727e+49
70.18,0.5,5.82481e+50
70.19,0.5,4.5593e+50
70.2,0.5,2.18089e+51
70.21,0.5,-1.07496e+51
70.22,0.5,1.1847e+51
70.23,0.5,5.03259e+50
70.24,0.5,-8.302e+50
70.25,0.5,3.08808e+49
70.26,0.5,-7.13847e+49
70.27,0.5,-1.45359e+51
70.28,0.5,3.45239e+49
70.29,0.5,-7.21652e+50
70.3,0.5,-2.20519e+51
70.31,0.5,7.24836e+50
70.32,0.5,-4.85974e+51
70.33,0.5,-1.57843e+51
70.34,0.5,-2.46313e+51
70.35,0.5,-2.06441e+51
70.36,0.5,1.36722e+51
70.37,0.5,-9.14426e+50
70.38,0.5,-9.42708e+50
70.39,0.5,-2.06377e+51
70.4,0.5,1.70162e+51
70.41,0.5,-2.85513e+51
70.42,0.5,-4.562e+50
70.43,0.5,-8.99613e+50
70.44,0.5,-2.33901e+50
70.45,0.5,2.7613e+51
70.46,0.5,-2.71048e+51
70.47,0.5,1.23544e+49
70.48,0.5,8.0594e+50
70.49,0.5,-9.03883e+49
70.5,0.5,1.53249e+51
70.51,0.5,-1.33096e+51
70.52,0.5,-1.32515e+50
70.53,0.5,-2.54793e+51
70.54,0.5,-7.7617e+50
70.55,0.5,-2.08146e+51
70.56,0.5,-1.68779e+51
70.57,0.5,-3.3068e+51
70.58,0.5,-2.75534e+51
70.59,0.5,-7.99634e+49
70.6,0.5,2.62147e+51
70.61,0.5,1.994e+51
70.62,0.5,-1.45684e+51
70.63,0.5,1.15791e+51
70.64,0.5,-4.33116e+50
70.65,0.5,1.88358e+50
70.66,0.5,2.34987e+51
70.67,0.5,6.6546e+50
70.68,0.5,-2.0577e+51
70.69,0.5,-4.99593e+50
70.7,0.5,-3.04861e+51
70.71,0.5,-8.4665e+50
70.72,0.5,-9.15344e+50
70.73,0.5,2.64008e+51
70.74,0.5,-9.26109e+50
70.75,0.5,-1.11746e+50
70.76,0.5,7.41266e+50
70.77,0.5,1.0432e+51
70.78,0.5,-8.97357e+49
70.79,0.5,1.48408e+51
70.8,0.5,-2.1786e+50
70.81,0.5,3.86501e+51
70.82,0.5,-1.21108e+51
70.83,0.5,1.17027e+51
70.84,0.5,-3.00068e+51
70.85,0.5,-8.44673e+50
70.86,0.5,8.67719e+50
70.87,0.5,-1.70715e+51
70.88,0.5,5.54017e+50
70.89,0.5,1.31652e+51
70.9,0.5,-2.17622e+51
70.91,0.5,5.08499e+50
70.92,0.5,1.59289e+51
70.93,0.5,-2.77922e+50
70.94,0.5,-6.7875e+50
70.95,0.5,-2.20924e+51
70.96,0.5,-4.0528e+51
70.97,0.5,-7.58222e+50
70.98,0.5,6.62306e+49
70.99,0.5,-4.80714e+50
71,0.5,1.38562e+51
71.01,0.5,-9.86688e+50
71.02,0.5,1.73911e+51
71.03,0.5,1.39614e+51
71.04,0.5,-4.53002e+48
71.05,0.5,-6.9241e+50
71.06,0.5,-2.66461e+50
71.07,0.5,-2.61963e+51
71.08,0.5,-2.35616e+51
71.09,0.5,-1.25199e+51
71.1,0.5,9.04821e+50
71.11,0.5,5.39363e+50
71.12,0.5,-3.47637e+51
71.13,0.5,-1.593e+51
71.14,0.5,4.58549e+50
71.15,0.5,2.56849e+51
71.16,0.5,-1.72912e+50
71.17,0.5,-4.39453e+50
71.18,0.5,2.51695e+50
71.19,0.5,-1.11486e+51
71.2,0.5,-4.5172e+50
71.21,0.5,-4.69432e+51
71.22,0.5,7.96931e+50
71.23,0.5,-7.2148e+50
71.24,0.5,-1.76876e+51
71.25,0.5,1.01814e+51
71.26,0.5,-1.39286e+51
71.27,0.5,-1.60334e+51
71.28,0.5,7.70186e+50
71.29,0.5,-1.65424e+51
71.3,0.5,-2.42201e+51
71.31,0.5,2.6081e+51
71.32,0.5,1.01277e+50
71.33,0.5,-2.56952e+51
71.34,0.5,-2.63715e+50
71.35,0.5,1.20212e+51
71.36,0.5,9.914e+50
71.37,0.5,-4.89293e+50
71.38,0.5,2.18289e+51
71.39,0.5,8.86256e+50
71.4,0.5,1.27787e+51
71.41,0.5,1.25161e+51
71.42,0.5,6.09454e+50
71.43,0.5,4.93078e+50
71.44,0.5,-1.23874e+51
71.45,0.5,-3.66881e+51
71.46,0.5,6.46669e+50
71.47,0.5,3.36619e+50
71.48,0.5,-1.98133e+51
71.49,0.5,-1.24701e+51
71.5,0.5,-1.05968e+51
71.51,0.5,-9.59588e+49
71.52,0.5,-2.09114e+51
71.53,0.5,6.86583e+50
71.54,0.5,1.50784e+51
71.55,0.5,-2.1699e+51
71.56,0.5,5.25981e+51
71.57,0.5,1.90665e+51
71.58,0.5,-4.34091e+50
71.59,0.5,1.6583e+51
71.6,0.5,9.60821e+50
71.61,0.5,-1.88705e+51
71.62,0.5,-7.42553e+50
71.63,0.5,1.54485e+51
71.64,0.5,1.56614e+50
71.65,0.5,-1.11975e+51
71.66,0.5,-1.54281e+51
71.67,0.5,9.47249e+50
71.68,0.5,1.70384e+50
71.69,0.5,-2.14255e+51
71.7,0.5,-9.96803e+50
71.71,0.5,1.26861e+51
71.72,0.5,-8.25919e+50
71.73,0.5,5.45704e+49
71.74,0.5,-2.20467e+51
71.75,0.5,2.68564e+51
71.76,0.5,-1.45878e+51
71.77,0.5,-2.26291e+51
71.78,0.5,-6.60127e+50
71.79,0.5,3.91957e+51
71.8,0.5,1.90418e+51
71.81,0.5,2.88332e+51
71.82,0.5,-1.1172e+51
71.83,0.5,-3.8125e+50
71.84,0.5,1.49704e+51
71.85,0.5,2.14353e+50
71.86,0.5,-4.62689e+50
71.87,0.5,-3.83229e+50
71.88,0.5,-3.32207e+49
71.89,0.5,-1.00068e+51
71.9,0.5,-3.83052e+50
71.91,0.5,-1.08507e+51
71.92,0.5,4.63398e+51
71.93,0.5,6.91578e+50
71.94,0.5,-1.34952e+49
71.95,0.5,-1.98111e+50
71.96,0.5,-3.38369e+51
71.97,0.5,2.3666e+51
71.98,0.5,1.19613e+51
71.99,0.5,-2.11095e+51
72,0.5,-2.45496e+51
72.01,0.5,1.74704e+51
72.02,0.5,3.23737e+50
72.03,0.5,1.73328e+51
72.04,0.5,-4.47116e+49
72.05,0.5,1.72318e+50
72.06,0.5,1.11093e+51
72.07,0.5,1.16025e+51
72.08,0.5,1.88055e+50
72.09,0.5,8.4713e+50
72.1,0.5,-1.15844e+50
72.11,0.5,6.6805e+50
72.12,0.5,-1.25949e+51
72.13,0.5,-2.87326e+50
72.14,0.5,-2.51403e+51
72.15,0.5,8.52541e+50
72.16,0.5,-9.98732e+50
72.17,0.5,7.6943e+50
72.18,0.5,-1.57327e+51
72.19,0.5,2.85571e+50
72.2,0.5,3.18845e+51
72.21,0.5,-1.33145e+51
72.22,0.5,-6.20995e+50
72.23,0.5,1.54881e+51
72.24,0.5,-1.62109e+51
72.25,0.5,1.29908e+51
72.26,0.5,6.45986e+50
72.27,0.5,-2.35756e+50
72.28,0.5,-2.44876e+51
72.29,0.5,-1.21549e+51
72.3,0.5,1.53771e+51
72.31,0.5,8.08782e+50
72.32,0.5,7.82374e+49
72.33,0.5,8.07073e+50
72.34,0.5,-1.72862e+51
72.35,0.5,1.66522e+51
72.36,0.5,1.29812e+51
72.37,0.5,6.80211e+50
72.38,0.5,-5.01183e+50
72.39,0.5,3.13466e+51
72.4,0.5,7.36165e+50
