X,SigmoidX,Y
301.36,0.5,-1.14927e+49
301.37,0.5,-9.72724e+201
301.38,0.5,-3.22734e-113
301.39,0.5,1.01533e-262
301.4,0.5,4.01127e-161
301.41,0.5,4.188e-245
301.42,0.5,-7.72791e+278
301.43,0.5,6.14002e-294
301.44,0.5,-4.35852e+285
301.45,0.5,-1.50179e-95
301.46,0.5,3.68137e-310
301.47,0.5,-1.21779e-147
301.48,0.5,3.55253e-319
301.49,0.5,1.10671e-321
301.5,0.5,4.74303e-322
301.51,0.5,1.97626e-323
301.52,0.5,4.83589e+176
301.53,0.5,8.02706e+38
301.54,0.5,-6.34355e-253
301.55,0.5,2.02016e+83
301.56,0.5,0
301.57,0.5,4.37843e+155
301.58,0.5,-2.6898e-263
301.59,0.5,2.46999e-202
301.6,0.5,-4.77373e-57
301.61,0.5,-8.35128e-37
301.62,0.5,2.46663e+249
301.63,0.5,-5.76912e+279
301.64,0.5,-1.35075e-29
301.65,0.5,2.03779e-270
301.66,0.5,-3.46116e+239
301.67,0.5,-7.68108e-164
301.68,0.5,-8.71436e+99
301.69,0.5,1.55428e+150
301.7,0.5,7.24861e+212
301.71,0.5,2.00524e-175
301.72,0.5,-7.11652e-83
301.73,0.5,-1.02401e-41
301.74,0.5,4.41261e-310
301.75,0.5,5.45595e-97
301.76,0.5,3.5636e-319
301.77,0.5,1.10671e-321
301.78,0.5,4.74303e-322
301.79,0.5,1.97626e-323
301.8,0.5,-2.23722e+145
301.81,0.5,-6.4357e-285
301.82,0.5,7.87984e-267
301.83,0.5,1.06603e-212
301.84,0.5,0
301.85,0.5,5.47128e-176
301.86,0.5,-4.96452e+136
301.87,0.5,2.52453e+07
301.88,0.5,-2.51708e-141
301.89,0.5,-1.19247e+65
301.9,0.5,-5.59253e+274
301.91,0.5,1.13445e-151
301.92,0.5,3.61449e-16
301.93,0.5,-2.0119e-197
301.94,0.5,1.85475e+71
301.95,0.5,8.99098e+31
301.96,0.5,-5.33403e+185
301.97,0.5,-1.94438e-198
301.98,0.5,5.32594e+175
301.99,0.5,3.01935e+84
302,0.5,6.22985e-221
302.01,0.5,-2.66198e-64
302.02,0.5,1.08237e-310
302.03,0.5,2.98857e+73
302.04,0.5,3.57466e-319
302.05,0.5,1.10671e-321
302.06,0.5,4.74303e-322
302.07,0.5,1.97626e-323
302.08,0.5,7.84987e+233
302.09,0.5,-1.61775e+190
302.1,0.5,-3.90017e-139
302.11,0.5,1.81064e-33
302.12,0.5,0
302.13,0.5,5.2849e+214
302.14,0.5,7.43793e-251
302.15,0.5,-3.98387e-199
302.16,0.5,9.81604e+248
302.17,0.5,9.92952e-92
302.18,0.5,-4.0194e-144
302.19,0.5,-1.37887e-237
302.2,0.5,-1.17746e-31
302.21,0.5,-1.20192e-93
302.22,0.5,-6.49911e+153
302.23,0.5,-5.42506e+88
302.24,0.5,7.29748e-32
302.25,0.5,4.25688e+260
302.26,0.5,6.77271e-62
302.27,0.5,-1.35705e+78
302.28,0.5,-7.24106e-292
302.29,0.5,-1.13692e-279
302.3,0.5,3.1038e-310
302.31,0.5,1.58217e-42
302.32,0.5,3.58573e-319
302.33,0.5,1.10671e-321
302.34,0.5,4.74303e-322
302.35,0.5,1.97626e-323
302.36,0.5,-8.35615e+82
302.37,0.5,-6.33032e-217
302.38,0.5,-1.33916e+254
302.39,0.5,1.17201e+292
302.4,0.5,0
302.41,0.5,-2.87468e+173
302.42,0.5,1.43838e+53
302.43,0.5,-1.15923e+104
302.44,0.5,4.07974e-197
302.45,0.5,-2.13351e-51
302.46,0.5,1.8205e+284
302.47,0.5,1.17768e-182
302.48,0.5,-1.92964e-136
302.49,0.5,2.62551e+178
302.5,0.5,5.91809e+263
302.51,0.5,-8.03659e+233
302.52,0.5,-4.42113e-117
302.53,0.5,1.3975e-153
302.54,0.5,9.51413e+302
302.55,0.5,2.73434e-279
302.56,0.5,-3.99015e-53
302.57,0.5,1.24149e-14
302.58,0.5,6.76721e-310
302.59,0.5,-1.82381e+178
302.6,0.5,3.5968e-319
302.61,0.5,1.10671e-321
302.62,0.5,4.74303e-322
302.63,0.5,1.97626e-323
302.64,0.5,2.06849e+63
302.65,0.5,4.22617e+107
302.66,0.5,9.94628e-62
302.67,0.5,4.08998e-305
302.68,0.5,0
302.69,0.5,2.05216e+176
302.7,0.5,1.13784e-223
302.71,0.5,-4.63739e+142
302.72,0.5,3.13281e+289
302.73,0.5,-5.01751e-183
302.74,0.5,-1.18599e-149
302.75,0.5,5.27999e-202
302.76,0.5,-2.109e-178
302.77,0.5,1.37905e-72
302.78,0.5,1.59456e+128
302.79,0.5,2.94943e+230
302.8,0.5,0.0372362
302.81,0.5,-9.1104e-285
302.82,0.5,1.16747e+21
302.83,0.5,7.32336e+82
302.84,0.5,-1.66165e-305
302.85,0.5,4.87257e-218
302.86,0.5,4.00465e-312
302.87,0.5,2.89933e+100
302.88,0.5,3.60786e-319
302.89,0.5,1.10671e-321
302.9,0.5,4.74303e-322
302.91,0.5,1.97626e-323
302.92,0.5,-1.33476e+265
302.93,0.5,1.44264e-62
302.94,0.5,-2.29959e+11
302.95,0.5,1.22424e-204
302.96,0.5,0
302.97,0.5,2.42424e+222
302.98,0.5,-3.54311e-113
302.99,0.5,7.77633e+148
303,0.5,-1.39439e+59
303.01,0.5,-2.00098e+284
303.02,0.5,1.96724e-137
303.03,0.5,-7.36055e-38
303.04,0.5,-4.65058e+30
303.05,0.5,-3.95233e-130
303.06,0.5,8.14084e+295
303.07,0.5,-7.38814e-249
303.08,0.5,3.10926e-164
303.09,0.5,7.50467e+260
303.1,0.5,-1.16572e-116
303.11,0.5,8.30084e-295
303.12,0.5,7.77876e-255
303.13,0.5,1.79117e-216
303.14,0.5,1.17316e-310
303.15,0.5,-1.63799e+108
303.16,0.5,3.61893e-319
303.17,0.5,1.10671e-321
303.18,0.5,4.74303e-322
303.19,0.5,1.97626e-323
303.2,0.5,-3.42383e+238
303.21,0.5,-1.6007e+206
303.22,0.5,60.337
303.23,0.5,1.79366e-107
303.24,0.5,0
303.25,0.5,-3.00907e+188
303.26,0.5,7.3223e+124
303.27,0.5,-3.58065e-127
303.28,0.5,9.70196e+225
303.29,0.5,7.24728e+224
303.3,0.5,-1.29474e+242
303.31,0.5,-3.52661e-251
303.32,0.5,7.54819e+106
303.33,0.5,1.01945e+157
303.34,0.5,1.63258e-150
303.35,0.5,1.63699e-116
303.36,0.5,-2.95545e+307
303.37,0.5,4.95539e+260
303.38,0.5,-4.72512e+157
303.39,0.5,3.65055e-199
303.4,0.5,-3.80024e+254
303.41,0.5,-1.62843e+267
303.42,0.5,2.26906e-310
303.43,0.5,8.35892e-262
303.44,0.5,3.63e-319
303.45,0.5,1.10671e-321
303.46,0.5,4.74303e-322
303.47,0.5,1.97626e-323
303.48,0.5,9.39265e-108
303.49,0.5,2.48432e-287
303.5,0.5,1.30095e+259
303.51,0.5,2.42603e+182
303.52,0.5,0
303.53,0.5,-1.66899e+158
303.54,0.5,-2.33179e+167
303.55,0.5,-1.74416e-184
303.56,0.5,9.79785e+273
303.57,0.5,-7.59004e-102
303.58,0.5,1.83839e-67
303.59,0.5,1.34478e+243
303.6,0.5,-2.19e+11
303.61,0.5,-3.38337e-267
303.62,0.5,-2.36019e-299
303.63,0.5,-2.88489e-267
303.64,0.5,5.2022e-74
303.65,0.5,-514.744
303.66,0.5,5.91348e-36
303.67,0.5,1.73186e+151
303.68,0.5,2.27123e-223
303.69,0.5,-4.16595e+263
303.7,0.5,5.53018e-310
303.71,0.5,-3.27584e+219
303.72,0.5,3.64107e-319
303.73,0.5,1.10671e-321
303.74,0.5,4.74303e-322
303.75,0.5,1.97626e-323
303.76,0.5,1.72302e+213
303.77,0.5,-7.48519e-299
303.78,0.5,1.98029e-180
303.79,0.5,3.94283e+217
303.8,0.5,0
303.81,0.5,-1.54799e+18
303.82,0.5,1.20636e+86
303.83,0.5,1.97454e+40
303.84,0.5,5.9155e+205
303.85,0.5,2.25915e+206
303.86,0.5,-1.07009e+189
303.87,0.5,1.47694e-270
303.88,0.5,-2.65597e-270
303.89,0.5,1.95041e+11
303.9,0.5,2.05532e+18
303.91,0.5,9.3779e-104
303.92,0.5,-1.43467e-196
303.93,0.5,-9.84829e-237
303.94,0.5,4.69541e-232
303.95,0.5,-6.35534e-165
303.96,0.5,7.0239e-168
303.97,0.5,-3.31204e-149
303.98,0.5,5.92728e-310
303.99,0.5,-1.45141e+53
304,0.5,3.65213e-319
304.01,0.5,1.10671e-321
304.02,0.5,4.74303e-322
304.03,0.5,1.97626e-323
304.04,0.5,9.54749e-50
304.05,0.5,-7.93476e+131
304.06,0.5,-2.34706e-122
304.07,0.5,1.89767e+140
304.08,0.5,0
304.09,0.5,-5.40266e-265
304.1,0.5,3.69055e+18
304.11,0.5,3.82496e-227
304.12,0.5,5.88284e+08
304.13,0.5,2.47553e+261
304.14,0.5,-1.7486e-245
304.15,0.5,2.0906e+12
304.16,0.5,-1.30451e+304
304.17,0.5,1.921e-185
304.18,0.5,-6.43552e+07
304.19,0.5,-9.40602e+95
304.2,0.5,3.06294e-101
304.21,0.5,-2.06327e-94
304.22,0.5,-4.67104e-114
304.23,0.5,-1.12479e-16
304.24,0.5,-7.5143e+212
304.25,0.5,-1.98466e+27
304.26,0.5,5.05542e-310
304.27,0.5,1.68658e-312
304.28,0.5,3.6632e-319
304.29,0.5,1.10671e-321
304.3,0.5,4.74303e-322
304.31,0.5,1.97626e-323
304.32,0.5,1.58815e+154
304.33,0.5,2.32225e+257
304.34,0.5,1.70644e-102
304.35,0.5,1.14694e-41
304.36,0.5,0
304.37,0.5,-1.6056e+62
304.38,0.5,-2.74302e-185
304.39,0.5,1.89063e-258
304.4,0.5,1.11046e-82
304.41,0.5,1.48769e-220
304.42,0.5,1.45295e+56
304.43,0.5,1.23152e-260
304.44,0.5,-0.000244247
304.45,0.5,3.58272e+164
304.46,0.5,9.35719e+212
304.47,0.5,7.46247e-56
304.48,0.5,-5.43252e+205
304.49,0.5,-5.59373e+117
304.5,0.5,-4.37266e+93
304.51,0.5,-1.48555e-302
304.52,0.5,-9.98009e-191
304.53,0.5,-6.6792e-29
304.54,0.5,3.01153e-310
304.55,0.5,3.27829e+109
304.56,0.5,3.67427e-319
304.57,0.5,1.10671e-321
304.58,0.5,4.74303e-322
304.59,0.5,1.97626e-323
304.6,0.5,-1.04596e+200
304.61,0.5,9.70943e-59
304.62,0.5,-1.5486e+249
304.63,0.5,1.30445e+271
304.64,0.5,0
304.65,0.5,7.2353e-46
304.66,0.5,-8.01093e+258
304.67,0.5,1.50455e-150
304.68,0.5,1.34049e-100
304.69,0.5,-6.15051e+203
304.7,0.5,1.55528e-119
304.71,0.5,-5.4477e+52
304.72,0.5,6.11283e+150
304.73,0.5,1.25766e+308
304.74,0.5,-2.8123e+220
304.75,0.5,-2.19896e-119
304.76,0.5,-5.86332e+167
304.77,0.5,-2.78723e-222
304.78,0.5,1.03344e+269
304.79,0.5,-6.43312e-307
304.8,0.5,-4.99013e+98
304.81,0.5,-5.33496e+90
304.82,0.5,6.5308e-310
304.83,0.5,6.1668e+219
304.84,0.5,3.68533e-319
304.85,0.5,1.10671e-321
304.86,0.5,4.74303e-322
304.87,0.5,1.97626e-323
304.88,0.5,-3.0701e+149
304.89,0.5,5.64447e-266
304.9,0.5,-3.60959e-133
304.91,0.5,4.07658e+42
304.92,0.5,0
304.93,0.5,-1.82528e+71
304.94,0.5,-2.27791e+251
304.95,0.5,5.45332e-306
304.96,0.5,-5.44028e+48
304.97,0.5,-3.70524e+225
304.98,0.5,4.02972e-125
304.99,0.5,-6.16911e-298
305,0.5,2.00703e-93
305.01,0.5,-1.6236e-142
305.02,0.5,2.78975e+101
305.03,0.5,-1.81241e+115
305.04,0.5,3.32892e+248
305.05,0.5,1.19614e+77
305.06,0.5,9.071e+228
305.07,0.5,1.11409e+104
305.08,0.5,-1.30596e+93
305.09,0.5,1.10578e+296
305.1,0.5,3.95357e-310
305.11,0.5,7.85564e-322
305.12,0.5,3.6964e-319
305.13,0.5,1.10671e-321
305.14,0.5,4.74303e-322
305.15,0.5,1.97626e-323
305.16,0.5,-2.633e+296
305.17,0.5,1.22491e-276
305.18,0.5,1.79063e-07
305.19,0.5,2.80626e+224
305.2,0.5,0
305.21,0.5,-8.55495e+307
305.22,0.5,-1.74917e-60
305.23,0.5,4.35619e-16
305.24,0.5,-0.000385391
305.25,0.5,-6.06176e-236
305.26,0.5,0.000228297
305.27,0.5,3.5699e+217
305.28,0.5,3.75605e-283
305.29,0.5,-8.17424e+266
305.3,0.5,-2.11115e-135
305.31,0.5,-1.24438e-298
305.32,0.5,-3.11069e-229
305.33,0.5,-6.62022e+254
305.34,0.5,6.56819e+38
305.35,0.5,6.75608e-105
305.36,0.5,3.3814e-225
305.37,0.5,-8.38574e+130
305.38,0.5,6.00445e-310
305.39,0.5,5.98983e+130
305.4,0.5,3.70747e-319
305.41,0.5,1.10671e-321
305.42,0.5,4.74303e-322
305.43,0.5,1.97626e-323
305.44,0.5,5.6616e+51
305.45,0.5,0.0451478
305.46,0.5,-1.17064e-287
305.47,0.5,7.19922e-230
305.48,0.5,0
305.49,0.5,1.24784e+306
305.5,0.5,1.44726e-187
305.51,0.5,7.73025e-45
305.52,0.5,1.26474e+145
305.53,0.5,-5.72856e+206
305.54,0.5,-6.25004e+175
305.55,0.5,-3.08664e-175
305.56,0.5,-6.82113e+10
305.57,0.5,-5.46027e+275
305.58,0.5,-4.7268e+171
305.59,0.5,-1.7399e-301
305.6,0.5,-3.47758e-158
305.61,0.5,1.13814e+235
305.62,0.5,2.64031e+212
305.63,0.5,-3.43314e+256
305.64,0.5,2.66388e-253
305.65,0.5,-1.81954e+27
305.66,0.5,8.8868e-311
305.67,0.5,2.56812e+23
305.68,0.5,3.71854e-319
305.69,0.5,1.10671e-321
305.7,0.5,4.74303e-322
305.71,0.5,1.97626e-323
305.72,0.5,7.74731e+50
305.73,0.5,6.87675e+215
305.74,0.5,-1.61623e-143
305.75,0.5,1.01338e-275
305.76,0.5,0
305.77,0.5,-1.83816e-70
305.78,0.5,-5.70565e-281
305.79,0.5,3.45116e+156
305.8,0.5,5.08154e-203
305.81,0.5,2.05634e+142
305.82,0.5,2.34804e-42
305.83,0.5,-4.66398e+59
305.84,0.5,-3.35473e-115
305.85,0.5,-2.48002e-135
305.86,0.5,-2.54617e+122
305.87,0.5,-1.14131e-250
305.88,0.5,-9.71457e-86
305.89,0.5,-7.28122e-211
305.9,0.5,1.26081e+52
305.91,0.5,1.01168e+233
305.92,0.5,3.09667e+229
305.93,0.5,-9.97796e+25
305.94,0.5,3.71446e-311
305.95,0.5,1.89861e-189
305.96,0.5,3.7296e-319
305.97,0.5,1.10671e-321
305.98,0.5,4.74303e-322
305.99,0.5,1.97626e-323
306,0.5,1.22748e-16
306.01,0.5,-3.05833e+79
306.02,0.5,2.88577e-33
306.03,0.5,6.104e+181
306.04,0.5,0
306.05,0.5,-1.73585e+287
306.06,0.5,-9.9037e-272
306.07,0.5,-7.29201e-218
306.08,0.5,2.54623e-41
306.09,0.5,6.26644e-170
306.1,0.5,-1.55909e-189
306.11,0.5,7.01256e-174
306.12,0.5,-3.65095e+105
306.13,0.5,5.51206e-93
306.14,0.5,-1.52532e-10
306.15,0.5,1.95383e-20
306.16,0.5,nan
306.17,0.5,1.92438e-190
306.18,0.5,1.85845e-93
306.19,0.5,6.81188e-219
306.2,0.5,-4.34621e-52
306.21,0.5,-1.39282e+184
306.22,0.5,5.52343e-310
306.23,0.5,8.4994e+193
306.24,0.5,3.74067e-319
306.25,0.5,1.10671e-321
306.26,0.5,4.74303e-322
306.27,0.5,1.97626e-323
306.28,0.5,-4.19473e-230
306.29,0.5,-6.64957e-223
306.3,0.5,-1.26474e-215
306.31,0.5,1.74784e+276
306.32,0.5,0
306.33,0.5,2.92383e-227
306.34,0.5,-7.98599e-271
306.35,0.5,3.17202e+227
306.36,0.5,1.46373e-149
306.37,0.5,-3.81353e+202
306.38,0.5,1.52903e+174
306.39,0.5,-5.5744e-27
306.4,0.5,3.89739e-53
306.41,0.5,1.46906e+131
306.42,0.5,3.97647e-219
306.43,0.5,7.20307e+222
306.44,0.5,5.35129e-281
306.45,0.5,3.85893e+290
306.46,0.5,6.38732e-252
306.47,0.5,-2.25601e+219
306.48,0.5,-1.07266e+94
306.49,0.5,3.7415e-297
306.5,0.5,6.58864e-310
306.51,0.5,4.18973e-216
306.52,0.5,3.75174e-319
306.53,0.5,1.10671e-321
306.54,0.5,4.74303e-322
306.55,0.5,1.97626e-323
306.56,0.5,-5.1346e+223
306.57,0.5,5.52923e+98
306.58,0.5,-9.06534e-221
306.59,0.5,7.41708e-159
306.6,0.5,0
306.61,0.5,-4.30257e-225
306.62,0.5,-4.86245e+280
306.63,0.5,1.28195e+181
306.64,0.5,5.13134e-238
306.65,0.5,-9.63995e+25
306.66,0.5,-1.49079e+210
306.67,0.5,-1.69172e-31
306.68,0.5,3.15741e+47
306.69,0.5,-1.16048e-39
306.7,0.5,1.50306e-46
306.71,0.5,-1.64046e-121
306.72,0.5,-4.67062e-31
306.73,0.5,7.05925e+44
306.74,0.5,-6.31663e-70
306.75,0.5,-4.78346e+20
306.76,0.5,3.62709e+251
306.77,0.5,2.2679e-66
306.78,0.5,1.68955e-310
306.79,0.5,7.61985e-101
306.8,0.5,3.7628e-319
306.81,0.5,1.10671e-321
306.82,0.5,4.74303e-322
306.83,0.5,1.97626e-323
306.84,0.5,-1.72497e+251
306.85,0.5,3.25699e+100
306.86,0.5,5.5819e-122
306.87,0.5,2.86078e-43
306.88,0.5,0
306.89,0.5,-1.60086e-280
306.9,0.5,-1.04581e+301
306.91,0.5,1.48082e+59
306.92,0.5,5.14246e+263
306.93,0.5,4.66896e-178
306.94,0.5,2.66283e+63
306.95,0.5,3.88349e+129
306.96,0.5,1.72732e-221
306.97,0.5,-1.44822e+35
306.98,0.5,-9.74675e+164
306.99,0.5,2.08322e-217
307,0.5,-4.24908e+49
307.01,0.5,1.07535e+74
307.02,0.5,-1.45824e-28
307.03,0.5,-7.45975e-230
307.04,0.5,9.2057e-229
307.05,0.5,3.68509e+42
307.06,0.5,2.99319e-310
307.07,0.5,3.24446e-46
307.08,0.5,3.77387e-319
307.09,0.5,1.10671e-321
307.1,0.5,4.74303e-322
307.11,0.5,1.97626e-323
307.12,0.5,-1.47618e-73
307.13,0.5,-7.34069e+211
307.14,0.5,2.649e+122
307.15,0.5,1.81473e-47
307.16,0.5,0
307.17,0.5,2.06533e-73
307.18,0.5,6.42101e+35
307.19,0.5,-2.28078e+136
307.2,0.5,-7.63981e-142
307.21,0.5,1.7911e+264
307.22,0.5,7.99326e+80
307.23,0.5,6.18563e+273
307.24,0.5,-2.79724e+220
307.25,0.5,3.11994e-74
307.26,0.5,-4.44312e+250
307.27,0.5,3.17878e+259
307.28,0.5,1.01439e+150
307.29,0.5,6.34714e+81
307.3,0.5,-8.22464e+151
307.31,0.5,1.26174e-123
307.32,0.5,2.42508e-68
307.33,0.5,-1.48785e-139
307.34,0.5,2.94587e-310
307.35,0.5,-3.82488e+15
307.36,0.5,3.78494e-319
307.37,0.5,1.10671e-321
307.38,0.5,4.74303e-322
307.39,0.5,1.97626e-323
307.4,0.5,7.08745e+135
307.41,0.5,6.94747e+206
307.42,0.5,8.52844e+167
307.43,0.5,7.40821e-261
307.44,0.5,0
307.45,0.5,2.28503e-95
307.46,0.5,-8.63099e+239
307.47,0.5,-6.4432e+22
307.48,0.5,-1.95665e-56
307.49,0.5,-2.70047e-42
307.5,0.5,9.65755e+18
307.51,0.5,-8.03923e+148
307.52,0.5,4.28176e-99
307.53,0.5,-1.02576e+304
307.54,0.5,1.31995e-145
307.55,0.5,-1.37564e+189
307.56,0.5,-1.60747e+88
307.57,0.5,2.14502e+113
307.58,0.5,-6.98649e+65
307.59,0.5,-2.13435e+213
307.6,0.5,2.3767e-207
307.61,0.5,-1.62794e+302
307.62,0.5,5.39233e-311
307.63,0.5,6.20781e-117
307.64,0.5,3.79601e-319
307.65,0.5,1.10671e-321
307.66,0.5,4.74303e-322
307.67,0.5,1.97626e-323
307.68,0.5,-3.438e-222
307.69,0.5,-1.30135e+97
307.7,0.5,-5.11482e-241
307.71,0.5,3.23344e-246
307.72,0.5,0
307.73,0.5,-5.25376e+191
307.74,0.5,-2.60438e-88
307.75,0.5,2.35297e-34
307.76,0.5,-1.97213e-69
307.77,0.5,-1.79649e+113
307.78,0.5,3.00912e+299
307.79,0.5,-9.91998e+134
307.8,0.5,-1.41094e+217
307.81,0.5,4.18872e+135
307.82,0.5,-5.03508e-272
307.83,0.5,-7.3545e-251
307.84,0.5,1.3065e+114
307.85,0.5,-2.22246e-126
307.86,0.5,-1.44188e-73
307.87,0.5,-2.41016e-248
307.88,0.5,-6.77622e-108
307.89,0.5,-8.44395e-77
307.9,0.5,7.04207e-311
307.91,0.5,-5.14174e-23
307.92,0.5,3.80707e-319
307.93,0.5,1.10671e-321
307.94,0.5,4.74303e-322
307.95,0.5,1.97626e-323
307.96,0.5,5.61542e-274
307.97,0.5,6.77195e+98
307.98,0.5,-1.02674e+251
307.99,0.5,9.07469e-282
308,0.5,0
308.01,0.5,-2.93649e-241
308.02,0.5,1.01066e-52
308.03,0.5,2.42517e+79
308.04,0.5,-2.36504e+114
308.05,0.5,-4.79249e-158
308.06,0.5,-1.19012e-133
308.07,0.5,1.05933e-217
308.08,0.5,-8.49267e+217
308.09,0.5,1.27597e-11
308.1,0.5,2.45421e-102
308.11,0.5,7.63603e+284
308.12,0.5,-1.8407e-193
308.13,0.5,8.20293e+202
308.14,0.5,-4.42006e-35
308.15,0.5,-2.2671e-71
308.16,0.5,-1.72144e+21
308.17,0.5,4.35629e+15
308.18,0.5,3.03251e-311
308.19,0.5,2.30028e+72
308.2,0.5,3.81814e-319
308.21,0.5,1.10671e-321
308.22,0.5,4.74303e-322
308.23,0.5,1.97626e-323
308.24,0.5,-1.19508e+53
308.25,0.5,-1.03542e-303
308.26,0.5,-3.69497e+178
308.27,0.5,9.66485e+209
308.28,0.5,0
308.29,0.5,-4.51025e-98
308.3,0.5,3.91994e-07
308.31,0.5,2.08645e+235
308.32,0.5,2.36488e+132
308.33,0.5,1.08158e-251
308.34,0.5,-2.85225e+115
308.35,0.5,1.05615e-180
308.36,0.5,-5.24113e-220
308.37,0.5,5.4671e-151
308.38,0.5,5.10401e+30
308.39,0.5,-2.158e-18
308.4,0.5,5.31911e-154
308.41,0.5,-1.96022e+221
308.42,0.5,2.35329e-159
308.43,0.5,-1.21806e+55
308.44,0.5,1.0031e-18
308.45,0.5,-1.65802e-16
308.46,0.5,5.84133e-310
308.47,0.5,-1.5032e-212
308.48,0.5,3.82921e-319
308.49,0.5,1.10671e-321
308.5,0.5,4.74303e-322
308.51,0.5,1.97626e-323
308.52,0.5,-9.83669e+214
308.53,0.5,-1.19449e+247
308.54,0.5,1.52041e-253
308.55,0.5,2.07505e-60
308.56,0.5,0
308.57,0.5,6.61189e-50
308.58,0.5,7.14367e+148
308.59,0.5,1.49026e-142
308.6,0.5,1.35032e-237
308.61,0.5,0.0018411
308.62,0.5,-4.09176e+130
308.63,0.5,7.78971e+164
308.64,0.5,-3.9754e+276
308.65,0.5,-9.86416e+260
308.66,0.5,1.78341e+183
308.67,0.5,-6.13309e+283
308.68,0.5,-2.72774e+296
308.69,0.5,-1.84944e+71
308.7,0.5,1.01541e+120
308.71,0.5,-5.7007e-181
308.72,0.5,2.1731e+106
308.73,0.5,-1.88511e+34
308.74,0.5,2.7999e-310
308.75,0.5,4.16379e+233
308.76,0.5,3.84027e-319
308.77,0.5,1.10671e-321
308.78,0.5,4.74303e-322
308.79,0.5,1.97626e-323
308.8,0.5,-4.63626e+136
308.81,0.5,-3.96674e-61
308.82,0.5,4.69074e-280
308.83,0.5,5.55665e+81
308.84,0.5,0
308.85,0.5,-2.4383e-212
308.86,0.5,1.63576e+122
308.87,0.5,1.06773e+94
308.88,0.5,-4.96153e+216
308.89,0.5,-1.1624e-198
308.9,0.5,7.76524e-140
308.91,0.5,-4.9066e+124
308.92,0.5,1.98187e-195
308.93,0.5,5.90883e-117
308.94,0.5,-3.53722e-292
308.95,0.5,-2.4923e+52
308.96,0.5,9.38437e-263
308.97,0.5,-8.49533e-31
308.98,0.5,-1.16359e-225
308.99,0.5,4.02604e-130
309,0.5,-3.73153e+210
309.01,0.5,-2.76618e-176
309.02,0.5,4.39496e-310
309.03,0.5,-3.78227e+49
309.04,0.5,3.85134e-319
309.05,0.5,1.10671e-321
309.06,0.5,4.74303e-322
309.07,0.5,1.97626e-323
309.08,0.5,-1.04561e-180
309.09,0.5,-6.58239e+295
309.1,0.5,-4.30919e-221
309.11,0.5,7.79854e-245
309.12,0.5,0
309.13,0.5,-1.13106e-106
309.14,0.5,-9.84591e+110
309.15,0.5,4.05112e-11
309.16,0.5,2.77215e-290
309.17,0.5,-4.35849e-90
309.18,0.5,-8.88405e+172
309.19,0.5,-4.33307e+179
309.2,0.5,-2.15467e-278
309.21,0.5,-8.806e+246
309.22,0.5,-3.79862e+259
309.23,0.5,-7.98074e-83
309.24,0.5,7.61074e-282
309.25,0.5,-4.68147e-276
309.26,0.5,1.06981e+59
309.27,0.5,-3.89401e-209
309.28,0.5,2.44861e-301
309.29,0.5,-6.21226e-81
309.3,0.5,7.20002e-311
309.31,0.5,-6.86392e-282
309.32,0.5,3.86241e-319
309.33,0.5,1.10671e-321
309.34,0.5,4.74303e-322
309.35,0.5,1.97626e-323
309.36,0.5,1.89884e+114
309.37,0.5,-9.55371e-104
309.38,0.5,-9.04362e+107
309.39,0.5,1.02091e+201
309.4,0.5,0
309.41,0.5,-8.42967e-158
309.42,0.5,-2.42252e-195
309.43,0.5,-6.93194e-222
309.44,0.5,-5.28537e-12
309.45,0.5,-2.35961e-300
309.46,0.5,-2.43653e-95
309.47,0.5,-1.22502e-151
309.48,0.5,4.51529e+50
309.49,0.5,1.13571e+131
309.5,0.5,-4.88155e+26
309.51,0.5,-8.32902e+208
309.52,0.5,-1.65686e+202
309.53,0.5,3.17084e+51
309.54,0.5,1.84108e-178
309.55,0.5,-1.00181e-273
309.56,0.5,-4.4319e-95
309.57,0.5,1.34284e-08
309.58,0.5,5.74014e-310
309.59,0.5,6.15537e+07
309.6,0.5,3.87347e-319
309.61,0.5,1.10671e-321
309.62,0.5,4.74303e-322
309.63,0.5,1.97626e-323
309.64,0.5,-1.06585e+281
309.65,0.5,1.10349e-188
309.66,0.5,-1.22988e-270
309.67,0.5,7.48345e-50
309.68,0.5,0
309.69,0.5,-1.43224e+293
309.7,0.5,3.63669e+139
309.71,0.5,2.61452e+91
309.72,0.5,5.85969e-265
309.73,0.5,1.92622e+47
309.74,0.5,-7.30493e-90
309.75,0.5,2.76578e+145
309.76,0.5,-4.91985e+146
309.77,0.5,-1.19004e-284
309.78,0.5,1.57536e+285
309.79,0.5,-5.19028e+171
309.8,0.5,7.03117e-243
309.81,0.5,-3.89894e-111
309.82,0.5,-1.59738e+173
309.83,0.5,-9.86428e-278
309.84,0.5,2.53833e-79
309.85,0.5,-9.76825e-125
309.86,0.5,2.91902e-310
309.87,0.5,3.61551e+145
309.88,0.5,3.88454e-319
309.89,0.5,1.10671e-321
309.9,0.5,4.74303e-322
309.91,0.5,1.97626e-323
309.92,0.5,1.76567e-125
309.93,0.5,7.4549e-204
309.94,0.5,2.10848e-268
309.95,0.5,7.60848e+126
309.96,0.5,0
309.97,0.5,-1.47566e-273
309.98,0.5,3.94706e+130
309.99,0.5,-1.05545e-277
310,0.5,-7.45038e-225
310.01,0.5,-1.47875e+159
310.02,0.5,2.08906e+24
310.03,0.5,2.0063e+36
